3072723,FORT VERMILION ,AB, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3072723,FORT VERMILION ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2006,   -19.5, ,   -17.5, ,   -11.4, ,     0.0, ,     6.0, ,    11.1, ,    11.6,E,     8.8, ,     5.9, ,    -2.9, ,   -20.2, ,   -16.7, ,    -3.7,E,   -16.6, ,    -1.8, ,    10.5,E,    -5.7, 
 2007,   -19.2, ,   -24.3,E,   -16.1, ,    -2.8, ,     3.8, ,     8.9, ,    13.7, ,     8.1, ,     2.7, ,    -1.4, ,   -13.4, ,   -20.5,E,    -5.0,E,   -20.1,E,    -5.0, ,    10.2, ,    -4.0, 
 2008,   -23.9,E,   -24.2, ,   -16.4, ,    -6.4, ,     5.3, ,     9.1,E,    11.2, ,     9.9, ,     3.3, ,    -1.3, ,    -9.5, ,   -27.6, ,    -5.9,E,   -22.9,E,    -5.8, ,    10.1,E,    -2.5, 
 2009,   -25.8,E,   -22.7, ,   -19.2, ,    -3.8, ,     1.5, ,     8.5, ,    10.2, ,     8.8, ,     7.6, ,    -3.2, ,   -11.1, ,   -23.9, ,    -6.1,E,   -25.4,E,    -7.2, ,     9.2, ,    -2.2, 
 2010,   -21.6,E,   -15.4, ,    -9.8,E,    -0.7, ,     3.2, ,     9.6,E,    11.6, ,     9.3, ,     4.6, ,    -0.8, ,   -13.7, ,   -22.9, ,    -3.9,E,   -20.3,E,    -2.4,E,    10.2,E,    -3.3, 
 2011,   -25.8,E,   -23.7, ,   -15.6, ,    -3.9, ,     5.9, ,     8.9, , -9999.9,M, -9999.9,M,     6.2, ,    -0.7, ,   -17.0, ,   -17.2, , -9999.9,M,   -24.1,E,    -4.5, , -9999.9,M,    -3.8, 
 2012,   -22.2,E,   -17.5, ,   -13.7, ,    -3.3, ,     5.1, ,    10.4, ,    12.9, ,    10.4, ,     5.5, ,    -5.0, ,   -17.9, ,   -27.4, ,    -5.2,E,   -19.0,E,    -4.0, ,    11.2, ,    -5.8, 
 2013,   -23.6,E,   -16.5, ,   -17.1, ,    -7.8, ,     5.3,E,    11.1, , -9999.9,M,    10.8,E, -9999.9,M,    -0.7,E,   -17.4,E,   -27.9,E, -9999.9,M,   -22.5,E,    -6.5,E, -9999.9,M, -9999.9,M
 2014,   -22.4, ,   -26.1, ,   -19.6, ,    -5.1, ,     3.6, ,    10.1,E,    13.6,E, -9999.9,M, -9999.9,M,     0.6, ,   -17.3, ,   -20.0, , -9999.9,M,   -25.5,E,    -7.0, , -9999.9,M, -9999.9,M
 2015,   -21.2, ,   -23.5, ,   -12.6, ,    -1.9, ,     3.6, , -9999.9,M, -9999.9,M,    10.2, , -9999.9,M, -9999.9,M,   -13.0, ,   -18.4, , -9999.9,M,   -21.6, ,    -3.6, , -9999.9,M, -9999.9,M
 2016,   -19.4,E,   -17.7, ,   -10.4, ,    -2.2, , -9999.9,M, -9999.9,M, -9999.9,M,    10.0, ,     3.5,E,    -2.4, ,    -8.9, ,   -22.8, , -9999.9,M,   -18.5,E, -9999.9,M, -9999.9,M,    -2.6,E
 2017,   -21.3, ,   -18.6, ,   -16.8, ,    -3.1, ,     5.8, ,    10.0,E,    11.9, ,     9.5, ,     4.8, ,    -2.6, ,   -18.8, ,   -22.0, ,    -5.1,E,   -20.9, ,    -4.7, ,    10.5,E,    -5.5, 
