1108395,VANCOUVER      ,BC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
1108395,VANCOUVER      ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2002,     2.0,a,     1.8,a,     1.5,a,     5.2,a,     7.9,a,    12.0,a,    13.5,a,    13.6, ,    11.0,a,     6.6,a,     4.6,a,     2.9,a,     6.9,a,     1.7,a,     4.9,a,    13.0,a,     7.4,a
 2003,     3.8,a,     1.5,a,     4.2,a,     6.0,a,     8.8,a,    12.5,a,    14.5, ,    14.0,a,    11.7, ,     9.0,a,     1.0,a,     1.8,a,     7.4,a,     2.7,a,     6.3,a,    13.7,a,     7.2,a
 2004,     1.9,a,     3.1,a,     4.9,a,     6.6,a,    10.1,a,    12.5,a,    15.4, ,    15.1, ,    11.3,a,     8.1,a,     4.6,a,     3.4,a,     8.1,a,     2.3,a,     7.2,a,    14.3,a,     8.0,a
 2005,     0.9,a,     0.1,a,     4.9,a,     6.4,a,    10.5,a,    12.3, ,    13.9,a,    14.5,a,    10.6,a,     8.5,a,     3.6,a,     1.8,a,     7.3,a,     1.5,a,     7.3,a,    13.6,a,     7.6,a
 2006,     4.1,a,     0.8,a,     3.0,a,     5.7,a,     8.8,a,    12.6, ,    14.2,a,    13.3, ,    11.2,a,     7.0,a,     3.4,a,     2.1,a,     7.2,a,     2.2,a,     5.8,a,    13.4,a,     7.2,a
 2007,     0.6,a,     3.2,a,     4.7,a,     5.5,a,     8.7,a,    11.3,a,    14.9,a,    13.7,a,    10.8,a,     7.1,a,     3.0,a,     1.0,a,     7.0,a,     2.0,a,     6.3,a,    13.3,a,     7.0,a
 2008,     0.2,a,     2.6,a,     2.9,a,     4.1,a,     9.0,a,    10.9,a,    13.2,a,    13.9,a,    10.9,a,     6.9,a,     5.8,a,    -1.2,a,     6.6,a,     1.3,a,     5.3,a,    12.7,a,     7.9,a
 2009,     0.3,a,     0.6,a,     1.7,a,     5.1, ,     8.4,a,    13.0, ,    15.1,a,    14.0, ,    11.6,a,     7.0,a,     4.8,a,    -0.6,a,     6.8,a,    -0.1,a,     5.1,a,    14.0,a,     7.8,a
 2010,     4.8,a,     4.1,a,     4.3,a,     6.1,a,     8.2,a,    11.4,a,    13.7, ,    14.0,a,    12.3,a,     8.4,a,     2.8,a,     2.6,a,     7.7,a,     2.8,a,     6.2,a,    13.0,a,     7.8,a
 2011,     1.8,a,     0.6,a,     3.6,a,     4.1,a,     7.7,a,    11.7, ,    13.2, ,    13.9, ,    11.5,a,     7.1,a,     2.3,a,     1.3,a,     6.6,a,     1.7,a,     5.1,a,    12.9, ,     7.0,a
 2012,     1.1,a,     2.2,a,     2.4,a,     6.1,a,     8.4,E,    10.9,a,    13.7,a,    14.5, ,    11.2,a,     7.7,a,     5.0,a,     2.7,a,     7.2,a,     1.5,a,     5.6,a,    13.0,a,     8.0,a
 2013,     0.4,a,     3.1,a,     4.1,E,     6.2,a,     9.5,a,    12.4,a,    13.9, ,    14.4, ,    12.6,a,     6.2,a,     3.3,a,     0.1,E,     7.2,a,     2.1,a,     6.6,a,    13.6,a,     7.4,a
 2014,     2.1,a,    -0.4,a,     4.1,a,     6.3,a,    10.4,E,    11.9, ,    14.5,a,    15.1, ,    11.9, ,    10.4,a,     2.8,a,     2.1,a,     7.6,a,     0.6,a,     6.9,a,    13.8,a,     8.4,a
 2015,     3.4,a,     4.7,a,     4.9,a,     5.2,a,    10.6, ,    13.3,E,    15.3,a,    14.5,a,    10.4,a,     8.9,a,     1.9,a,     3.1,E,     8.0,a,     3.4,a,     6.9,a,    14.4,a,     7.1,a
 2016,     2.1,a,     4.2,E,     5.1,a,     7.9,a,    10.1,a,    12.1,a,    14.6,E,    14.5, ,    10.5,a,     8.4,a,     7.0,a,    -1.6,E,     7.9,a,     3.1,a,     7.7,a,    13.7,a,     8.6,a
 2017,    -1.1,a,    -0.1,E,     4.2,a,     6.5,E,     8.8,a,    11.6,a,    13.7, ,    14.3, ,    11.9,a,     6.1,E,     4.5,E,     0.0,a,     6.7,a,    -0.9,a,     6.5,a,    13.2,a,     7.5,a
